ts_ms,target,actual,reclaimed,worker_footprint
1786402845053,0,0,35316711424,6767819344
1786402845259,0,0,35316711424,6767819344
1786402845470,0,0,35316711424,6767819344
1786402845681,0,0,35316711424,6767819344
1786402845887,0,0,35316711424,6767819344
1786402846096,0,0,35316711424,6767819344
1786402846299,0,0,35316711424,6767819344
1786402846509,0,0,35316711424,6767819344
1786402846720,0,0,35316711424,6767835728
1786402846924,0,0,35316711424,6767819344
1786402847130,0,0,35316711424,6767819344
1786402847334,0,0,35316711424,6767819344
1786402847544,0,0,35316711424,6767819344
1786402847753,0,0,35316711424,6767819344
1786402847964,0,0,35316711424,6767819344
1786402848175,0,0,35316711424,6767819344
1786402848380,0,0,35316711424,6767819344
1786402848584,0,0,35316711424,6767819344
1786402848788,0,0,35316711424,6767819344
1786402848996,0,0,35316711424,6767819344
1786402849208,0,0,35316711424,6767819344
1786402849413,0,0,35316711424,6767819344
1786402849624,0,0,35316711424,6767819344
1786402849829,0,0,35316711424,6767819344
1786402850031,0,0,35316711424,6767819344
1786402850235,0,0,35316711424,6767819344
1786402850438,0,0,35316711424,6767819344
1786402850647,0,0,35316711424,6767819344
1786402850855,0,0,35316711424,6767819344
1786402851057,0,0,35316711424,6767835728
1786402851263,0,0,35316711424,6767819344
1786402851466,0,0,35316711424,6767819344
1786402851677,0,0,35316711424,6767819344
1786402851883,0,0,35316711424,6767819344
1786402852088,0,0,35316711424,6767819344
1786402852291,0,0,35316711424,6767835728
1786402852499,0,0,35316711424,6767819344
1786402852706,0,0,35316711424,6767819344
1786402852917,0,0,35316711424,6767819344
1786402853125,0,0,35316711424,6767819344
1786402853330,0,0,35316711424,6767835728
1786402853538,0,0,35316711424,6767819344
1786402853741,0,0,35316711424,6767819344
1786402853951,0,0,35316711424,6767819344
1786402854162,0,0,35316711424,6767819344
1786402854372,0,0,35316711424,6767835728
1786402854579,0,0,35316711424,6767819344
1786402854790,0,0,35316711424,6767819344
1786402854998,0,0,35316711424,6767819344
1786402855204,0,0,35316711424,6767819344
1786402855415,0,0,35316711424,6767819344
1786402855626,0,0,35316711424,6767819344
1786402855837,0,0,35316711424,6767819344
1786402856040,0,0,35316711424,6767819344
1786402856251,0,0,35316711424,6767819344
1786402856462,0,0,35316711424,6767819344
1786402856673,0,0,35316711424,6767819344
1786402856878,0,0,35316711424,6767819344
1786402857088,0,0,35316711424,6767835728
1786402857294,0,0,35316711424,6767835728
1786402857502,0,0,35316711424,6767819344
1786402857713,0,0,35316711424,6767819344
1786402857923,0,0,35316711424,6767819344
1786402858134,0,0,35316711424,6767819344
1786402858343,0,0,35316711424,6767835728
1786402858549,0,0,35316711424,6767819344
1786402858758,0,0,35316711424,6767819344
1786402858969,0,0,35316711424,6767819344
1786402859180,0,0,35316711424,6767819344
1786402859391,0,0,35316711424,6767819344
1786402859602,0,0,35316711424,6767819344
1786402859803,0,0,35316711424,6767819344
1786402860007,0,0,35316711424,6767819344
1786402860219,0,0,35316711424,6767835728
1786402860424,0,0,35316711424,6767835728
1786402860635,0,0,35316711424,6767835728
1786402860846,0,0,35316711424,6767835728
1786402861051,0,0,35316711424,6767835728
1786402861254,0,0,35316711424,6767835728
1786402861465,0,0,35316711424,6767835728
1786402861676,0,0,35316711424,6767835728
1786402861886,0,0,35316711424,6767835728
1786402862098,0,0,35316711424,6767852112
1786402862302,0,0,35316711424,6767835728
1786402862512,0,0,35316711424,6767835728
1786402862723,0,0,35316711424,6767835728
1786402862930,0,0,35316711424,6767835728
1786402863135,0,0,35316711424,6767852112
1786402863345,0,0,35316711424,6767852112
1786402863554,0,0,35316711424,6767835728
1786402863757,0,0,35316711424,6767835728
1786402863968,0,0,35316711424,6767835728
1786402864175,0,0,35316711424,6767835728
1786402864381,0,0,35316711424,6767835728
1786402864593,0,0,35316711424,6767852112
1786402864801,0,0,35316711424,6767852112
1786402865006,0,0,35316711424,6767852112
1786402865217,0,0,35316711424,6767852112
1786402865428,0,0,35316711424,6767852112
1786402865656,0,0,35316711424,6767868496
1786402865866,0,0,35316711424,6767868496
1786402866070,0,0,35316711424,6767868496
1786402866281,0,0,35316711424,6767868496
1786402866487,0,0,35316711424,6767868496
1786402866697,0,0,35316711424,6767868496
1786402866906,0,0,35316711424,6767868496
1786402867117,0,0,35316711424,6767868496
1786402867327,0,0,35316711424,6767868496
1786402867532,0,0,35316711424,6767868496
1786402867734,0,0,35316711424,6767884880
1786402867944,0,0,35316711424,6767884880
1786402868147,0,0,35316711424,6767884880
1786402868350,0,0,35316711424,6767884880
1786402868560,0,0,35316711424,6767884880
1786402868771,0,0,35316711424,6767884880
1786402868981,0,0,35316711424,6767884880
1786402869191,0,0,35316711424,6767884880
1786402869397,0,0,35316711424,6767884880
1786402869604,0,0,35316711424,6767884880
1786402869815,0,0,35316711424,6767884880
1786402870025,0,0,35316711424,6767884880
1786402870235,0,0,35316711424,6767901264
1786402870446,0,0,35316711424,6767934032
1786402870655,0,0,35316711424,7270627920
1786402870911,0,0,35316711424,7640709712
1786402871172,0,0,35316711424,7640726096
1786402871378,0,0,35316711424,7640726096
1786402871584,0,0,35316711424,7640709712
1786402872156,0,0,35316711424,7640709712
1786402872380,0,0,35316711424,7640726096
1786402872616,0,0,35316711424,7640726096
1786402872872,0,0,35316711424,7640726096
1786402873080,0,0,35316711424,7640709712
1786402873290,0,0,35316711424,7710292560
1786402873500,0,0,35316711424,8340798032
1786402873706,0,0,35316711424,9067330128
1786402873910,0,0,35316711424,9150560848
1786402874111,0,0,35316711424,9683008080
1786402874317,0,0,35316711424,9797499472
1786402874528,0,0,35316711424,9863133776
1786402874738,0,0,35316711424,9863150160
1786402874948,0,0,35316711424,9863150160
1786402875155,0,0,35316711424,9863150160
1786402875358,0,0,35316711424,9863150160
1786402875569,0,0,35316711424,9863150160
1786402875801,268435456,175112192,35492872192,9819961936
1786402876016,268435456,268435456,35585146880,9752869456
1786402876227,268435456,268435456,35585146880,9752869456
1786402876428,268435456,268435456,35585146880,9752869456
1786402876638,268435456,268435456,35585146880,9753213520
1786402876850,268435456,268435456,35585146880,9753229904
1786402877058,268435456,268435456,35585146880,9753229904
1786402877265,268435456,268435456,35585146880,9753229904
1786402877476,268435456,268435456,35585146880,9753229904
1786402877678,268435456,268435456,35585146880,9753229904
1786402877888,536870912,536870912,35853582336,9728834128
1786402878100,536870912,536870912,35853582336,9728834128
1786402878307,536870912,536870912,35853582336,9728834128
1786402878515,536870912,536870912,35853582336,9728834128
1786402878726,536870912,536870912,35853582336,9728834128
1786402878930,536870912,536870912,35853582336,9728834128
1786402879141,536870912,536870912,35853582336,9729161808
1786402879351,536870912,536870912,35853582336,9729161808
1786402879561,536870912,536870912,35853582336,9729161808
1786402879772,805306368,572522496,35889233920,9722067536
1786402879977,805306368,805306368,36122017792,9646520912
1786402880188,805306368,805306368,36122017792,9646520912
1786402880398,805306368,805306368,36122017792,9646520912
1786402880599,805306368,805306368,36122017792,9646537296
1786402880806,805306368,805306368,36122017792,9646520912
1786402881017,805306368,805306368,36122017792,9646520912
1786402881222,805306368,805306368,36122017792,9646537296
1786402881439,805306368,805306368,36122017792,9646864976
1786402881644,805306368,805306368,36122017792,9646864976
1786402881845,1073741824,947912704,36264624128,9647127120
1786402882050,1073741824,1042284544,36359946240,9867917904
1786402882252,1073741824,1073741824,36390453248,9861691984
1786402882463,1073741824,1073741824,36390453248,9861691984
1786402882665,1073741824,1073741824,36390453248,9862167120
1786402882876,1073741824,1073741824,36390453248,9862167120
1786402883087,1073741824,1073741824,36390453248,9862167120
1786402883296,1073741824,1073741824,36390453248,9862167120
1786402883507,1073741824,1073741824,36390453248,9862167120
1786402883711,1073741824,1073741824,36390453248,9862167120
1786402883913,1342177280,1281359872,36598579200,10169104976
1786402884116,1342177280,1342177280,36658888704,10472094288
1786402884327,1342177280,1342177280,36658888704,10472110672
1786402884535,1342177280,1342177280,36658888704,10472094288
1786402884739,1342177280,1342177280,36658888704,10472094288
1786402884946,1342177280,1342177280,36658888704,10472094288
1786402885147,1342177280,1342177280,36658888704,10472094288
1786402885358,1342177280,1342177280,36658888704,10472094288
1786402885569,1342177280,1342177280,36658888704,10472110672
1786402885775,1610612736,1349517312,36667277312,10473142864
1786402885982,1610612736,1610612736,36927324160,10547788368
1786402886193,1610612736,1610612736,36927324160,10547788368
1786402886397,1610612736,1610612736,36927324160,10548001360
1786402886608,1610612736,1610612736,36927324160,10548001360
1786402886817,1610612736,1610612736,36927324160,10548017744
1786402887028,1610612736,1610612736,36927324160,10548001360
1786402887239,1610612736,1610612736,36927324160,10548001360
1786402887447,1610612736,1610612736,36927324160,10548017744
1786402887653,1610612736,1610612736,36927324160,10548001360
1786402887857,1879048192,1735393280,37052104704,10548591184
1786402888063,1879048192,1879048192,37195759616,10547542608
1786402888274,1879048192,1879048192,37195759616,10547542608
1786402888479,1879048192,1879048192,37195759616,10547542608
1786402888691,1879048192,1879048192,37195759616,10547558992
1786402888894,1879048192,1879048192,37195759616,10547542608
1786402889104,1879048192,1879048192,37195759616,11078220368
1786402889306,1879048192,1879048192,37195759616,11078220368
1786402889517,1879048192,1879048192,37195759616,11078220368
1786402889729,1879048192,1879048192,37195759616,11078220368
1786402889939,2147483648,2041577472,37358927872,11080202832
1786402890150,2147483648,2147483648,37464195072,11080186448
1786402890360,2147483648,2147483648,37464195072,11080186448
1786402890572,2147483648,2147483648,37464195072,11080186448
1786402890783,2147483648,2147483648,37464195072,11080186448
1786402890993,2147483648,2147483648,37464195072,11080186448
1786402891198,2147483648,2147483648,37464195072,11080186448
1786402891400,2147483648,2147483648,37464195072,11080202832
1786402891611,2147483648,2147483648,37464195072,11080202832
1786402891816,2415919104,2149580800,37466996736,11080202832
1786402892026,2415919104,2415919104,37732630528,11080202832
1786402892229,2415919104,2415919104,37732630528,11080202832
1786402892439,2415919104,2415919104,37732630528,11080202832
1786402892643,2415919104,2415919104,37732630528,11080563280
1786402892854,2415919104,2415919104,37732630528,11080563280
1786402893056,2415919104,2415919104,37732630528,11080563280
1786402893263,2415919104,2415919104,37732630528,11080563280
1786402893474,2415919104,2415919104,37732630528,11080563280
1786402893685,2415919104,2415919104,37732630528,11080563280
1786402893886,2684354560,2526019584,37842763776,11081038416
1786402894097,2684354560,2684354560,38001065984,11080038992
1786402894308,2684354560,2684354560,38001065984,11080038992
1786402894512,2684354560,2684354560,38001065984,11080038992
1786402894720,2684354560,2684354560,38001065984,11080038992
1786402894929,2684354560,2684354560,38001065984,11080038992
1786402895133,2684354560,2684354560,38001065984,11080399440
1786402895344,2684354560,2684354560,38001065984,11080399440
1786402895551,2684354560,2684354560,38001065984,11080399440
1786402895760,2684354560,2684354560,38001065984,11080399440
1786402895968,2952790016,2831155200,38148128768,11080448592
1786402896179,2952790016,2952790016,38269501440,11079875152
1786402896386,2952790016,2952790016,38269501440,11079875152
1786402896598,2952790016,2952790016,38269501440,11079875152
1786402896801,2952790016,2952790016,38269501440,11079875152
1786402897007,2952790016,2952790016,38269501440,11079875152
1786402897215,2952790016,2952790016,38269501440,11079891536
1786402897424,2952790016,2952790016,38269501440,11079875152
1786402897635,2952790016,2952790016,38269501440,11079875152
1786402897848,2952790016,2952790016,38269501440,11079891536
1786402898050,3221225472,3218079744,38535200768,11080055376
1786402898256,3221225472,3221225472,38537936896,11079875152
1786402898468,3221225472,3221225472,38537936896,11079891536
1786402898677,3221225472,3221225472,38537936896,11080366672
1786402898887,3221225472,3221225472,38537936896,11080366672
1786402899099,3221225472,3221225472,38537936896,11080366672
1786402899309,3221225472,3221225472,38537936896,11080366672
1786402899517,3221225472,3221225472,38537936896,11080366672
1786402899723,3221225472,3221225472,38537936896,11080383056
1786402899928,3489660928,3311403008,38628442112,11080546896
1786402900139,3489660928,3489660928,38806372352,11072944720
1786402900350,3489660928,3489660928,38806372352,11072944720
1786402900566,3489660928,3489660928,38806372352,11072944720
1786402900775,3489660928,3489660928,38806372352,11072944720
1786402900983,3489660928,3489660928,38806372352,11072961104
1786402901185,3489660928,3489660928,38806372352,11073288784
1786402901395,3489660928,3489660928,38806372352,11073288784
1786402901600,3489660928,3489660928,38806372352,11073305168
1786402901806,3489660928,3489660928,38806372352,11073288784
1786402902012,3758096384,3621781504,38938984448,11071093328
1786402902222,3758096384,3758096384,39074807808,11066538576
1786402902433,3758096384,3758096384,39074807808,11067030096
1786402902640,3758096384,3758096384,39074807808,11067030096
1786402902852,3758096384,3758096384,39074807808,11067030096
1786402903058,3758096384,3758096384,39074807808,11067030096
1786402903270,3758096384,3758096384,39074807808,11067030096
1786402903480,3758096384,3758096384,39074807808,11067030096
1786402903687,3758096384,3758096384,39074807808,11067849296
1786402903893,3758096384,3758096384,39074807808,11067849296
1786402904097,4026531840,4026531840,39343243264,11060329040
1786402904297,4026531840,4026531840,39343243264,11060329040
1786402904508,4026531840,4026531840,39343243264,11060329040
1786402904720,4026531840,4026531840,39343243264,11060345424
1786402904924,4026531840,4026531840,39343243264,11060542032
1786402905134,4026531840,4026531840,39343243264,11060542032
1786402905345,4026531840,4026531840,39343243264,11060542032
1786402905556,4026531840,4026531840,39343243264,11060542032
1786402905762,4026531840,4026531840,39343243264,11060542032
1786402905972,4294967296,4053794816,39370506240,11060984400
1786402906174,4294967296,4294967296,39611678720,11060197968
1786402906380,4294967296,4294967296,39611678720,11060214352
1786402906587,4294967296,4294967296,39611678720,11060197968
1786402906799,4294967296,4294967296,39611678720,11060214352
1786402907003,4294967296,4294967296,39611678720,11060214352
1786402907211,4294967296,4294967296,39611678720,11060197968
1786402907418,4294967296,4294967296,39611678720,11060542032
1786402907629,4294967296,4294967296,39611678720,11060542032
1786402907840,4294967296,4294967296,39611678720,11060542032
1786402908047,4563402752,4374659072,39691370496,11061164624
1786402908255,4563402752,4563402752,39880114176,11060312656
1786402908465,4563402752,4563402752,39880114176,11060574800
1786402908668,4563402752,4563402752,39880114176,11060574800
